DateTime,Bus,Power,Temperature,Voltage,Current
2023-01-01 03:43:00,Bus 4,0.0,25.0,227.969,0.0
2023-01-01 03:43:00,Bus 5,0.5165350000000899,25.0000131959574,228.997,0.001
2023-01-01 03:43:00,Bus 3,841.0369260000001,25.099231504138128,230.765,1.895
2023-01-01 03:43:00,Bus 1,235.1596,25.039256526963147,227.43,0.731
2023-01-01 03:43:00,Bus 2,-785.4036,24.954049588962576,234.011,-2.443
2023-01-01 03:43:00,Bus 0,-291.3094610000003,24.976652888741416,233.597,-0.622
2023-01-01 03:44:00,Bus 1,244.0944,25.010547588348288,227.437,0.76
2023-01-01 03:44:00,Bus 0,-886.3234450000004,24.94989252425528,233.573,-1.894
2023-01-01 03:44:00,Bus 5,-138.8002469999999,24.97883785286523,228.993,-0.298
2023-01-01 03:44:00,Bus 3,1292.712492,25.04815300956264,230.774,2.907
2023-01-01 03:44:00,Bus 4,0.0,25.0,228.0,0.0
2023-01-01 03:44:00,Bus 2,-511.6832,24.980402954103383,234.026,-1.592
2023-01-01 03:45:00,Bus 3,1012.74626,25.04019182369496,230.784,2.273
2023-01-01 03:45:00,Bus 0,-735.2799779999998,24.95488348966859,233.549,-1.571
2023-01-01 03:45:00,Bus 4,0.0,25.0,228.032,0.0
2023-01-01 03:45:00,Bus 5,526.193718,25.03623960843295,228.989,1.128
2023-01-01 03:45:00,Bus 1,194.701,25.009444006594308,227.443,0.607
2023-01-01 03:45:00,Bus 2,-998.361,24.72058260870651,234.041,-3.105
2023-01-01 03:46:00,Bus 3,591.853351,25.08556293353864,230.793,1.326
2023-01-01 03:46:00,Bus 0,-54.93021900000008,24.99615650941876,233.525,-0.117
2023-01-01 03:46:00,Bus 4,0.0,25.0,228.064,0.0
2023-01-01 03:46:00,Bus 5,-51.451431999999954,24.997146428041823,228.985,-0.11
2023-01-01 03:46:00,Bus 1,345.2379,25.064622595586552,227.45,1.078
2023-01-01 03:46:00,Bus 2,-830.7096,24.96139509594702,234.056,-2.584
2023-01-01 03:47:00,Bus 3,1436.96331,25.07165293615509,230.803,3.213
2023-01-01 03:47:00,Bus 4,0.0,25.0,228.096,0.0
2023-01-01 03:47:00,Bus 2,-967.2392,24.93041780998478,234.071,-3.008
2023-01-01 03:47:00,Bus 5,279.583842,25.017957342814835,228.981,0.597
2023-01-01 03:47:00,Bus 1,362.8746,25.02095404030459,227.456,1.134
2023-01-01 03:47:00,Bus 0,-1112.1825520000002,24.96344011283009,233.501,-2.377
2023-01-01 03:48:00,Bus 2,-953.6248,24.93672638755538,234.086,-2.97
2023-01-01 03:48:00,Bus 4,0.0,25.0,228.127,0.0
2023-01-01 03:48:00,Bus 3,1097.216519,25.135117741434552,230.812,2.448
2023-01-01 03:48:00,Bus 1,214.7304,25.03568089618092,227.463,0.672
2023-01-01 03:48:00,Bus 0,-711.2623439999998,24.961481386895592,233.477,-1.523
2023-01-01 03:48:00,Bus 5,352.94022499999994,25.010066233036262,228.977,0.752
2023-01-01 03:49:00,Bus 5,-126.43979799999988,24.99588333529676,228.973,-0.269
2023-01-01 03:49:00,Bus 1,308.41290000000004,25.01710671373124,227.469,0.967
2023-01-01 03:49:00,Bus 4,0.0,25.0,228.159,0.0
2023-01-01 03:49:00,Bus 0,-969.8267750000005,24.906380346749675,233.453,-2.077
2023-01-01 03:49:00,Bus 2,-694.7046,24.93116297467466,234.101,-2.163
2023-01-01 03:49:00,Bus 3,1482.558273,25.063853176471543,230.822,3.301
2023-01-01 03:50:00,Bus 0,-275.10101799999984,24.99317019800228,233.429,-0.589
2023-01-01 03:50:00,Bus 2,-1077.87,24.840400753687625,234.116,-3.356
2023-01-01 03:50:00,Bus 3,1209.990538,25.089793808966725,230.831,2.684
2023-01-01 03:50:00,Bus 1,372.849,25.018948047552424,227.475,1.17
2023-01-01 03:50:00,Bus 4,0.0,25.0,228.191,0.0
2023-01-01 03:50:00,Bus 5,-229.8685200000001,24.98709327771809,228.969,-0.489
2023-01-01 03:51:00,Bus 5,250.24665900000008,25.009407680626225,228.965,0.531
2023-01-01 03:51:00,Bus 1,254.9745,25.019942098768727,227.482,0.801
2023-01-01 03:51:00,Bus 2,-545.4134,24.95901532578093,234.132,-1.698
2023-01-01 03:51:00,Bus 4,0.0,25.0,228.223,0.0
2023-01-01 03:51:00,Bus 3,646.6029480000001,25.030934609675825,230.84,1.431
2023-01-01 03:51:00,Bus 0,-606.410707,24.98697437590558,233.405,-1.299
2023-01-01 03:52:00,Bus 4,0.0,25.0,228.254,0.0
2023-01-01 03:52:00,Bus 2,-595.3163999999999,24.97820786725442,234.147,-1.853
2023-01-01 03:52:00,Bus 0,-1667.6177139999998,24.90144684423428,233.381,-3.573
2023-01-01 03:52:00,Bus 1,307.4124,25.017429148646723,227.488,0.968
2023-01-01 03:52:00,Bus 5,636.2833159999999,25.0159428958038,228.961,1.351
2023-01-01 03:52:00,Bus 3,1319.238398,25.15564568151633,230.85,2.914
2023-01-01 03:53:00,Bus 3,777.563419,25.01204088172004,230.859,1.714
2023-01-01 03:53:00,Bus 0,8.028341000000182,25.000388820852795,233.357,0.017
2023-01-01 03:53:00,Bus 4,0.0,25.0,228.286,0.0
2023-01-01 03:53:00,Bus 2,-1057.6023,24.89045271335673,234.162,-3.293
2023-01-01 03:53:00,Bus 5,55.69898999999998,25.002691601939613,228.957,0.118
2023-01-01 03:53:00,Bus 1,216.31155,25.01251057461447,227.495,0.682
2023-01-01 03:54:00,Bus 2,-1093.1652,24.8385073786162,234.177,-3.403
2023-01-01 03:54:00,Bus 1,288.3589,25.01821198191048,227.501,0.91
2023-01-01 03:54:00,Bus 3,917.496448,25.024526788127936,230.869,2.019
2023-01-01 03:54:00,Bus 0,34.51610800000003,25.001405815164425,233.333,0.074
2023-01-01 03:54:00,Bus 5,-147.20625600000005,24.99252515099978,228.953,-0.311
2023-01-01 03:54:00,Bus 4,0.0,25.0,228.318,0.0
2023-01-01 03:55:00,Bus 5,376.48226,25.026336724334342,228.949,0.796
2023-01-01 03:55:00,Bus 1,385.39975,25.020665568437263,227.508,1.216
2023-01-01 03:55:00,Bus 3,1225.647696,25.03408367853828,230.878,2.691
2023-01-01 03:55:00,Bus 4,0.0,25.0,228.349,0.0
2023-01-01 03:55:00,Bus 2,-894.306,24.938270184043898,234.192,-2.784
2023-01-01 03:55:00,Bus 0,-1093.2237059999998,24.964358201065203,233.309,-2.348
2023-01-01 03:56:00,Bus 3,1240.485237,25.06844514830913,230.887,2.719
2023-01-01 03:56:00,Bus 0,-1298.0737050000002,24.78317386143684,233.285,-2.788
2023-01-01 03:56:00,Bus 1,351.0378,25.02795722976289,227.514,1.109
2023-01-01 03:56:00,Bus 5,357.313868,25.022696362451573,228.945,0.754
2023-01-01 03:56:00,Bus 2,-650.7632,24.92671237069956,234.207,-2.028
2023-01-01 03:56:00,Bus 4,0.0,25.0,228.381,0.0
2023-01-01 03:57:00,Bus 4,0.0,25.0,228.413,0.0
2023-01-01 03:57:00,Bus 3,1161.4056220000002,25.06642100546762,230.897,2.54
2023-01-01 03:57:00,Bus 2,-611.9146999999999,24.96115942703204,234.222,-1.907
2023-01-01 03:57:00,Bus 1,296.5635,25.01820123660228,227.521,0.938
2023-01-01 03:57:00,Bus 0,-1378.628572,24.83526462304159,233.261,-2.961
2023-01-01 03:57:00,Bus 5,532.5741499999999,25.039520107095395,228.941,1.121
2023-01-01 03:58:00,Bus 1,243.3327,25.01032257566682,227.527,0.771
2023-01-01 03:58:00,Bus 3,1241.023366,25.03717330259208,230.906,2.709
2023-01-01 03:58:00,Bus 4,0.0,25.0,228.445,0.0
2023-01-01 03:58:00,Bus 0,-756.7138259999997,24.97786306305194,233.237,-1.625
2023-01-01 03:58:00,Bus 5,293.15935999999994,25.00649398239668,228.937,0.616
2023-01-01 03:58:00,Bus 2,-1020.8016,24.970991591785832,234.237,-3.181
2023-01-01 03:59:00,Bus 3,771.6929399999998,25.14158336530964,230.916,1.681
2023-01-01 03:59:00,Bus 2,-887.162,24.95816653026165,234.252,-2.765
2023-01-01 03:59:00,Bus 4,0.0,25.0,228.476,0.0
2023-01-01 03:59:00,Bus 0,-502.8586459999999,24.9660611504592,233.213,-1.08
2023-01-01 03:59:00,Bus 5,284.306206,25.01897346228113,228.933,0.597
2023-01-01 03:59:00,Bus 1,334.0215,25.018732544123445,227.534,1.06
2023-01-01 04:00:00,Bus 0,-921.214743,24.94802045633225,233.189,-1.983
2023-01-01 04:00:00,Bus 3,934.283743,25.04667964665542,230.925,2.031
2023-01-01 04:00:00,Bus 5,365.021,25.0141743494022,228.929,0.765
2023-01-01 04:00:00,Bus 1,344.176,25.01634895586897,227.54,1.094
2023-01-01 04:00:00,Bus 4,0.0,25.0,228.508,0.0
2023-01-01 04:00:00,Bus 2,-722.266,24.969838743107843,234.268,-2.251
2023-01-01 04:01:00,Bus 0,-145.37330399999996,24.996752425544216,233.165,-0.313
2023-01-01 04:01:00,Bus 1,342.819324,25.01150392973117,227.533,1.091
2023-01-01 04:01:00,Bus 4,0.0,25.0,228.54,0.0
2023-01-01 04:01:00,Bus 5,-133.10973200000012,24.99392510372316,228.925,-0.28
2023-01-01 04:01:00,Bus 3,927.731174,25.03073207711446,230.935,2.013
2023-01-01 04:01:00,Bus 2,-992.067462,24.9370134702556,234.267,-3.087
2023-01-01 04:02:00,Bus 2,-1035.199647,24.941139925223496,234.267,-3.217
2023-01-01 04:02:00,Bus 0,-584.9571230000001,24.980844674382496,233.141,-1.26
2023-01-01 04:02:00,Bus 5,184.4051680000001,25.00663281353303,228.921,0.387
2023-01-01 04:02:00,Bus 3,1080.744336,25.025751475995847,230.944,2.34
2023-01-01 04:02:00,Bus 4,0.0,25.0,228.571,0.0
2023-01-01 04:02:00,Bus 1,355.007266,25.01063132988181,227.525,1.131
2023-01-01 04:03:00,Bus 1,229.053825,25.0157726531373,227.518,0.731
2023-01-01 04:03:00,Bus 0,-602.2027179999998,24.860795677742463,233.117,-1.297
2023-01-01 04:03:00,Bus 4,0.0,25.0,228.603,0.0
2023-01-01 04:03:00,Bus 5,622.286712,25.02554003327122,228.917,1.31
2023-01-01 04:03:00,Bus 2,-1131.598125,24.9426019150252,234.266,-3.512
2023-01-01 04:03:00,Bus 3,882.4603059999997,25.039123341601915,230.953,1.903
2023-01-01 04:04:00,Bus 0,-842.3223240000002,24.957679110758285,233.093,-1.814
2023-01-01 04:04:00,Bus 4,0.0,25.0,228.635,0.0
2023-01-01 04:04:00,Bus 1,249.58829,25.01880396716002,227.51,0.798
2023-01-01 04:04:00,Bus 2,-747.427703,24.96209543547088,234.266,-2.316
2023-01-01 04:04:00,Bus 5,366.13836000000015,25.016670430681103,228.913,0.773
2023-01-01 04:04:00,Bus 3,974.023377,25.06989540299709,230.963,2.096
2023-01-01 04:05:00,Bus 1,397.315152,25.03021041463076,227.502,1.271
2023-01-01 04:05:00,Bus 4,0.0,25.0,228.667,0.0
2023-01-01 04:05:00,Bus 0,-1292.113343,24.94868165216037,233.069,-2.789
2023-01-01 04:05:00,Bus 3,972.275907,25.03764919893804,230.972,2.088
2023-01-01 04:05:00,Bus 2,-535.532976,24.982969487823823,234.266,-1.657
2023-01-01 04:05:00,Bus 5,458.05526,25.058281007185567,228.909,0.969
2023-01-01 04:06:00,Bus 4,0.0,25.0,228.698,0.0
2023-01-01 04:06:00,Bus 0,-852.6243020000002,24.95400925278477,233.045,-1.84
2023-01-01 04:06:00,Bus 5,630.4738559999998,25.073003202050288,228.905,1.333
2023-01-01 04:06:00,Bus 3,784.3424960000003,25.01872595028416,230.982,1.681
2023-01-01 04:06:00,Bus 2,-855.89525,24.942332995937424,234.265,-2.645
2023-01-01 04:06:00,Bus 1,293.7032,25.018352788556264,227.495,0.941
2023-01-01 04:07:00,Bus 4,0.0,25.0,228.73,0.0
2023-01-01 04:07:00,Bus 1,444.903324,25.03041949134811,227.487,1.428
2023-01-01 04:07:00,Bus 3,860.9494559999999,25.03493797949349,230.991,1.841
2023-01-01 04:07:00,Bus 5,195.089365,25.00832847650737,228.9,0.413
2023-01-01 04:07:00,Bus 0,-646.1812729999999,24.969844124047068,233.021,-1.395
2023-01-01 04:07:00,Bus 2,-854.760872,24.95223326176715,234.265,-2.638
2023-01-01 04:08:00,Bus 5,119.91366900000004,25.01074689142678,228.896,0.255
2023-01-01 04:08:00,Bus 3,1167.119636,25.087767352618908,231.001,2.491
2023-01-01 04:08:00,Bus 2,-907.723089,24.95057284342856,234.264,-2.798
2023-01-01 04:08:00,Bus 1,364.0984710000001,25.015729540500743,227.48,1.17
2023-01-01 04:08:00,Bus 4,0.0,25.0,228.762,0.0
2023-01-01 04:08:00,Bus 0,-743.4086870000001,24.980117513375763,232.997,-1.605
2023-01-01 04:09:00,Bus 3,1234.176922,25.03066299148428,231.01,2.629
2023-01-01 04:09:00,Bus 5,221.848908,25.00976830217464,228.892,0.472
2023-01-01 04:09:00,Bus 4,0.0,25.0,228.794,0.0
2023-01-01 04:09:00,Bus 0,-1045.771755,24.968177965455745,232.973,-2.258
2023-01-01 04:09:00,Bus 1,408.2533,25.073334126742058,227.472,1.314
2023-01-01 04:09:00,Bus 2,-818.5073749999999,24.95323465542827,234.264,-2.519
2023-01-01 04:10:00,Bus 4,0.0,25.0,228.825,0.0
2023-01-01 04:10:00,Bus 1,431.276607,25.069968222103338,227.465,1.39
2023-01-01 04:10:00,Bus 5,200.503689,25.022748536611804,228.888,0.427
2023-01-01 04:10:00,Bus 2,-774.1077329999999,24.861120765035007,234.264,-2.379
2023-01-01 04:10:00,Bus 3,435.01722000000007,25.032200585036907,231.019,0.925
2023-01-01 04:10:00,Bus 0,-292.68978300000026,24.990395707719763,232.949,-0.632
2023-01-01 04:11:00,Bus 2,-520.00701,24.9776806353002,234.263,-1.596
2023-01-01 04:11:00,Bus 0,-1678.0724849999997,24.77442603152805,232.925,-3.631
2023-01-01 04:11:00,Bus 5,493.5976239999999,25.025768709689967,228.884,1.052
2023-01-01 04:11:00,Bus 4,0.0,25.0,228.857,0.0
2023-01-01 04:11:00,Bus 1,369.464256,25.05094766495617,227.457,1.192
2023-01-01 04:11:00,Bus 3,1335.017615,25.037624659279004,231.029,2.832
2023-01-01 04:12:00,Bus 3,1116.9091999999998,25.059564721429687,231.038,2.364
2023-01-01 04:12:00,Bus 1,389.8125,25.014683051509813,227.45,1.26
2023-01-01 04:12:00,Bus 0,-678.6470499999998,24.97228128104704,232.901,-1.469
2023-01-01 04:12:00,Bus 2,-844.1880000000001,24.92552964591115,234.263,-2.587
2023-01-01 04:12:00,Bus 5,16.113350000000082,25.00107457526216,228.88,0.034
2023-01-01 04:12:00,Bus 4,0.0,25.0,228.889,0.0
2023-01-01 04:13:00,Bus 5,638.236205,25.013443659506365,228.876,1.366
2023-01-01 04:13:00,Bus 0,-1188.617254,24.89877242905769,232.877,-2.572
2023-01-01 04:13:00,Bus 3,723.1774829999999,25.03914017029349,231.048,1.527
2023-01-01 04:13:00,Bus 2,-542.156802,24.979521211247203,234.262,-1.659
2023-01-01 04:13:00,Bus 4,0.0,25.0,228.92,0.0
2023-01-01 04:13:00,Bus 1,369.3603680000001,25.01989230885339,227.442,1.195
2023-01-01 04:14:00,Bus 0,-578.9409800000003,24.916450450178527,232.853,-1.253
2023-01-01 04:14:00,Bus 1,297.081618,25.038708412542046,227.435,0.963
2023-01-01 04:14:00,Bus 3,782.190159,25.03866254001728,231.057,1.649
2023-01-01 04:14:00,Bus 2,-1008.115881,24.96296049085344,234.262,-3.081
2023-01-01 04:14:00,Bus 4,0.0,25.0,228.952,0.0
2023-01-01 04:14:00,Bus 5,507.785084,25.014807219645498,228.872,1.087
2023-01-01 04:15:00,Bus 5,201.644828,25.01691214281158,228.868,0.433
2023-01-01 04:15:00,Bus 4,0.0,25.0,228.984,0.0
2023-01-01 04:15:00,Bus 2,-720.0671249999999,24.90962791985124,234.262,-2.198
2023-01-01 04:15:00,Bus 1,410.62175,25.04321465774861,227.427,1.332
2023-01-01 04:15:00,Bus 3,1291.8785520000004,25.118976547495464,231.067,2.717
2023-01-01 04:15:00,Bus 0,-1184.0780050000003,24.92913609741497,232.829,-2.563
2023-01-01 04:16:00,Bus 1,261.530951,25.00868033715772,227.42,0.85
2023-01-01 04:16:00,Bus 0,-637.9678040000001,24.97987598166436,232.805,-1.381
2023-01-01 04:16:00,Bus 4,0.0,25.0,229.016,0.0
2023-01-01 04:16:00,Bus 5,121.08861499999996,25.00760199937804,228.864,0.26
2023-01-01 04:16:00,Bus 2,-827.764498,24.973055221490693,234.261,-2.523
2023-01-01 04:16:00,Bus 3,1083.112736,25.04740662999848,231.076,2.269
2023-01-01 04:17:00,Bus 5,280.42396500000007,25.013159215671124,228.86,0.604
2023-01-01 04:17:00,Bus 4,0.0,25.0,229.047,0.0
2023-01-01 04:17:00,Bus 1,238.37177,25.01348519292608,227.412,0.776
2023-01-01 04:17:00,Bus 2,-1033.4343239999998,24.93184711012345,234.261,-3.145
2023-01-01 04:17:00,Bus 3,992.9512739999998,25.020818534004807,231.085,2.075
2023-01-01 04:17:00,Bus 0,-478.3126850000001,24.9892203724023,232.781,-1.038
2023-01-01 04:18:00,Bus 5,118.07160800000008,25.004189263051625,228.856,0.254
2023-01-01 04:18:00,Bus 4,0.0,25.0,229.079,0.0
2023-01-01 04:18:00,Bus 3,451.89496,25.01211550462383,231.095,0.943
2023-01-01 04:18:00,Bus 0,48.47853199999986,25.00143483562412,232.757,0.105
2023-01-01 04:18:00,Bus 1,382.9399,25.04108031306281,227.405,1.248
2023-01-01 04:18:00,Bus 2,-1001.385,24.93070512703573,234.26,-3.044
2023-01-01 04:19:00,Bus 0,-416.06918700000006,24.97583728673427,232.733,-0.903
2023-01-01 04:19:00,Bus 5,9.942460000000096,25.000247741432297,228.852,0.021
2023-01-01 04:19:00,Bus 3,826.921619,25.054907945676447,231.104,1.721
2023-01-01 04:19:00,Bus 4,0.0,25.0,229.111,0.0
2023-01-01 04:19:00,Bus 1,514.2850920000001,25.023901930689327,227.397,1.678
2023-01-01 04:19:00,Bus 2,-935.079984,24.93619757967217,234.26,-2.838
2023-01-01 04:20:00,Bus 5,-26.460372000000007,24.99947105455685,228.848,-0.057
2023-01-01 04:20:00,Bus 0,-377.7344020000003,24.96478722739812,232.709,-0.82
2023-01-01 04:20:00,Bus 1,390.913167,25.01973276335764,227.39,1.277
2023-01-01 04:20:00,Bus 3,654.3544850000001,25.03091142757087,231.114,1.359
2023-01-01 04:20:00,Bus 2,-641.072878,24.9254468324133,234.26,-1.943
2023-01-01 04:20:00,Bus 4,0.0,25.0,229.143,0.0
2023-01-01 04:21:00,Bus 3,908.2411509999996,25.04158084617969,231.123,1.882
2023-01-01 04:21:00,Bus 2,-523.69125,24.86515148001101,234.259,-1.585
2023-01-01 04:21:00,Bus 5,376.3934959999999,25.048282636858065,228.844,0.816
2023-01-01 04:21:00,Bus 0,-1294.543422,24.93626489952681,232.685,-2.81
2023-01-01 04:21:00,Bus 4,0.0,25.0,229.174,0.0
2023-01-01 04:21:00,Bus 1,533.6000250000001,25.08410002134079,227.382,1.746
2023-01-01 04:22:00,Bus 5,39.81793000000005,25.00093272252318,228.84,0.086
2023-01-01 04:22:00,Bus 2,-805.013935,24.92593519920568,234.259,-2.433
2023-01-01 04:22:00,Bus 3,927.524422,25.135357900669145,231.132,1.918
2023-01-01 04:22:00,Bus 0,-634.6589250000001,24.979493684954363,232.661,-1.378
2023-01-01 04:22:00,Bus 1,472.330508,25.04209088427921,227.375,1.548
2023-01-01 04:22:00,Bus 4,0.0,25.0,229.206,0.0
2023-01-01 04:23:00,Bus 1,300.94995600000004,25.03101280640685,227.367,0.987
2023-01-01 04:23:00,Bus 3,836.8328710000001,25.02877454730593,231.142,1.727
2023-01-01 04:23:00,Bus 0,-461.62747899999977,24.9885224515704,232.637,-1.004
2023-01-01 04:23:00,Bus 4,0.0,25.0,229.238,0.0
2023-01-01 04:23:00,Bus 5,159.9527159999999,25.006202020327827,228.836,0.347
2023-01-01 04:23:00,Bus 2,-836.108064,24.971478193702904,234.258,-2.523
2023-01-01 04:24:00,Bus 5,350.2404500000001,25.01806239890474,228.832,0.762
2023-01-01 04:24:00,Bus 3,586.086248,25.01891169297356,231.151,1.207
2023-01-01 04:24:00,Bus 0,-539.924898,24.974553509529123,232.613,-1.174
2023-01-01 04:24:00,Bus 2,-854.997,24.8682284150077,234.258,-2.577
2023-01-01 04:24:00,Bus 4,0.0,25.0,229.269,0.0
2023-01-01 04:24:00,Bus 1,458.5951999999999,25.054610696628256,227.36,1.507
2023-01-01 04:25:00,Bus 2,-477.687246,24.987986326984256,234.258,-1.438
2023-01-01 04:25:00,Bus 4,0.0,25.0,229.301,0.0
2023-01-01 04:25:00,Bus 0,-1241.7198959999996,24.959443250948773,232.589,-2.701
2023-01-01 04:25:00,Bus 3,793.4635539999999,25.04294230958926,231.161,1.63
2023-01-01 04:25:00,Bus 5,486.97883600000006,25.012283392162026,228.828,1.062
2023-01-01 04:25:00,Bus 1,438.964752,25.054017381736184,227.352,1.444
2023-01-01 04:26:00,Bus 2,-661.538187,24.962348793720217,234.257,-1.988
2023-01-01 04:26:00,Bus 3,1315.922553,25.06311690903998,231.17,2.698
2023-01-01 04:26:00,Bus 5,263.5401539999999,25.01111402524401,228.824,0.575
2023-01-01 04:26:00,Bus 0,-1448.7093059999995,24.96838475227728,232.565,-3.152
2023-01-01 04:26:00,Bus 4,0.0,25.0,229.333,0.0
2023-01-01 04:26:00,Bus 1,530.7847859999999,25.02776693797446,227.345,1.749
2023-01-01 04:27:00,Bus 3,1203.378792,25.03778154250396,231.18,2.462
2023-01-01 04:27:00,Bus 0,-1614.3133469999998,24.88835551906212,232.541,-3.513
2023-01-01 04:27:00,Bus 5,288.66818,25.01550465308046,228.82,0.631
2023-01-01 04:27:00,Bus 4,0.0,25.0,229.365,0.0
2023-01-01 04:27:00,Bus 1,556.794,25.02339943240938,227.337,1.837
2023-01-01 04:27:00,Bus 2,-434.527625,24.949959277744668,234.257,-1.304
2023-01-01 04:28:00,Bus 5,-122.76937600000008,24.99453201023404,228.816,-0.269
2023-01-01 04:28:00,Bus 3,896.158922,25.021748703171934,231.189,1.83
2023-01-01 04:28:00,Bus 0,-459.83908900000006,24.98766665337456,232.517,-1.003
2023-01-01 04:28:00,Bus 1,440.038848,25.09481946436677,227.33,1.454
2023-01-01 04:28:00,Bus 2,-753.589305,24.95881087274904,234.256,-2.258
2023-01-01 04:28:00,Bus 4,0.0,25.0,229.396,0.0
2023-01-01 04:29:00,Bus 1,421.230618,25.103120294631218,227.322,1.393
2023-01-01 04:29:00,Bus 0,-710.1345300000003,24.97065498875489,232.493,-1.549
2023-01-01 04:29:00,Bus 5,261.01146,25.010726631690137,228.812,0.573
2023-01-01 04:29:00,Bus 2,-871.263232,24.946359377495405,234.256,-2.607
2023-01-01 04:29:00,Bus 3,899.1556840000001,25.060076716392803,231.198,1.828
2023-01-01 04:29:00,Bus 4,0.0,25.0,229.428,0.0
2023-01-01 04:30:00,Bus 0,-982.4561240000004,24.96753161109652,232.469,-2.143
2023-01-01 04:30:00,Bus 5,373.1878719999999,25.01904083567508,228.808,0.819
2023-01-01 04:30:00,Bus 2,-933.43725,24.935339736026588,234.256,-2.789
2023-01-01 04:30:00,Bus 3,1209.713752,25.04580033672375,231.208,2.454
2023-01-01 04:30:00,Bus 1,332.99175,25.057235512393486,227.315,1.103
2023-01-01 04:30:00,Bus 4,0.0,25.0,229.46,0.0
2023-01-01 04:31:00,Bus 1,274.778678,25.010563044028515,227.307,0.91
2023-01-01 04:31:00,Bus 0,-994.843563,24.866376641915664,232.445,-2.17
2023-01-01 04:31:00,Bus 5,41.35850099999993,25.001063722502145,228.804,0.091
2023-01-01 04:31:00,Bus 3,1275.9379279999998,25.06010567052124,231.217,2.583
2023-01-01 04:31:00,Bus 2,-597.231544,24.972740591126968,234.255,-1.782
2023-01-01 04:31:00,Bus 4,0.0,25.0,229.492,0.0
2023-01-01 04:32:00,Bus 5,385.101286,25.02938720336891,228.8,0.848
2023-01-01 04:32:00,Bus 2,-566.639271,24.974843224052726,234.255,-1.688
2023-01-01 04:32:00,Bus 4,0.0,25.0,229.523,0.0
2023-01-01 04:32:00,Bus 0,-1430.047825,24.9374919083871,232.421,-3.119
2023-01-01 04:32:00,Bus 3,1014.123366,25.050410092417035,231.227,2.048
2023-01-01 04:32:00,Bus 1,597.462444,25.123314354713155,227.3,1.982
2023-01-01 04:33:00,Bus 3,1019.452459,25.03143949922059,231.236,2.054
2023-01-01 04:33:00,Bus 4,0.0,25.0,229.555,0.0
2023-01-01 04:33:00,Bus 2,-783.40625,24.94300733946582,234.254,-2.331
2023-01-01 04:33:00,Bus 0,-837.8425149999998,24.98280797080352,232.397,-1.828
2023-01-01 04:33:00,Bus 1,560.07875,25.02407665911108,227.292,1.86
2023-01-01 04:33:00,Bus 5,41.71755599999989,25.001632531560816,228.796,0.092
2023-01-01 04:34:00,Bus 4,0.0,25.0,229.587,0.0
2023-01-01 04:34:00,Bus 1,480.68747300000007,25.01774135080118,227.285,1.599
2023-01-01 04:34:00,Bus 0,-577.944051,24.978851050403875,232.373,-1.263
2023-01-01 04:34:00,Bus 2,-779.15528,24.828338486674163,234.254,-2.315
2023-01-01 04:34:00,Bus 5,289.45364199999995,25.008303057901323,228.792,0.639
2023-01-01 04:34:00,Bus 3,586.958216,25.01689987833956,231.246,1.18
2023-01-01 04:35:00,Bus 0,-1265.7765310000002,24.94528582021531,232.349,-2.767
2023-01-01 04:35:00,Bus 5,592.069191,25.018833053425425,228.788,1.309
2023-01-01 04:35:00,Bus 1,353.00540800000005,25.02660198729184,227.277,1.176
2023-01-01 04:35:00,Bus 4,0.0,25.0,229.618,0.0
2023-01-01 04:35:00,Bus 3,943.784364,25.037677179948453,231.255,1.894
2023-01-01 04:35:00,Bus 2,-623.0824319999999,24.978130204177024,234.254,-1.849
